0,60840
0,61253
0,61261
0,61289
0,61296
0,61389
0,61451
0,61749
0,61959
0,61991
0,62025
0,62345
0,62455
0,62483
0,62970
0,62980
0,63197
0,63510
0,63553
0,63586
0,63644
0,63741
0,63749
0,64367
0,64428
0,64636
0,64951
0,65116
0,65222
0,65295
0,65296
0,65375
0,65391
0,65423
0,65591
0,65807
0,65990
0,66574
0,66790
0,66904
0,67036
0,67075
0,67245
0,67284
0,67732
0,67969
0,68628
0,68936
0,69108
0,69163
0,69599
0,69790
0,69898
0,69971
1,3
1,4
1,11
1,15
1,23
1,43
1,56
1,64
1,65
1,91
1,96
1,119
1,141
1,158
1,196
1,213
1,259
1,466
1,511
1,535
1,547
1,567
1,640
1,703
1,726
1,753
1,766
1,854
1,905
1,1048
1,1177
1,1194
1,1286
1,1313
1,1444
1,1450
1,1481
1,1522
1,1602
1,1669
1,1680
1,1756
1,1793
1,1802
1,1898
1,2136
1,2176
1,2183
1,2261
1,2543
1,2756
1,2875
1,2878
1,3006
1,3019
1,3146
1,3635
1,3756
1,4020
1,4233
1,4352
1,4606
1,4854
1,4966
1,4993
1,5245
1,5315
1,5562
1,5941
1,5989
1,6150
1,6218
1,6512
1,6849
1,6863
1,7063
1,7065
1,7193
1,7359
1,7569
1,7990
1,8197
1,8319
1,8463
1,8509
1,8520
1,8760
1,9012
1,9214
1,9365
1,9395
1,9496
1,9616
1,10017
1,10020
1,10219
1,10585
1,11007
1,11271
1,11373
1,11419
1,11448
1,11572
1,11657
1,12713
1,12829
1,13337
1,13659
1,13840
1,14173
1,14387
1,14822
1,14827
1,14952
1,15309
1,15638
1,15766
1,16204
1,16285
1,16915
1,17110
1,17150
1,17190
1,17236
1,17324
1,17861
1,17959
1,18357
1,18524
1,18995
1,19091
1,19253
1,19921
1,19978
1,20047
1,20951
1,21135
1,21145
1,21168
1,21415
1,21488
1,21511
1,21800
1,22052
1,22264
1,22267
1,22310
1,22449
1,22732
1,23034
1,23314
1,23367
1,23674
1,23901
1,24423
1,25341
1,25509
1,25709
1,25858
1,25917
1,26295
1,26768
1,27017
1,27260
1,27381
1,28065
1,28708
1,28814
1,28895
1,29476
1,30036
1,31823
1,32175
1,32205
1,32312
1,32884
1,33006
1,33035
1,33188
1,34214
1,34287
1,35425
1,35499
1,35718
1,35807
1,35856
1,37087
1,37539
1,37721
1,38151
1,38308
1,38460
1,38502
1,38754
1,39484
1,39600
1,39699
1,39844
1,40161
1,40924
1,40972
1,41016
1,41564
1,41571
1,42327
1,42972
1,44056
1,45181
1,46053
1,46689
1,47356
1,47506
1,48033
1,48225
1,48255
1,48418
1,49547
1,49842
1,51227
1,51732
1,51806
1,52606
1,53947
1,53998
1,54103
1,54624
1,55165
1,55874
1,55965
1,56497
1,56511
1,56738
1,57007
1,57201
1,57897
1,58784
1,58810
1,58982
1,60263
1,60376
1,60588
1,60683
1,60845
1,61801
1,61859
1,63736
1,63745
1,64320
1,64416
1,64649
1,66753
1,67378
1,68182
1,68224
1,68227
1,68365
1,68409
1,69052
1,69285
1,69639
2,11
2,16
2,22
2,25
2,48
2,80
2,81
2,192
2,196
2,259
2,264
2,383
2,494
2,509
2,642
2,856
2,996
2,1089
2,1248
2,1270
2,1332
2,1345
2,1896
2,2014
2,2088
2,2449
2,2575
2,2694
2,2711
2,2783
2,2811
2,3012
2,3249
2,3795
2,4806
2,5390
2,5758
2,6306
2,6469
2,6500
2,6742
2,7010
2,7317
2,7358
2,7908
2,8095
2,8212
2,8422
2,8702
2,9054
2,9212
2,9533
2,9646
2,9918
2,10003
2,10137
2,10576
2,10981
2,11490
2,12121
2,12723
2,12839
2,13055
2,13228
2,13361
2,13458
2,13626
2,14668
2,14805
2,14909
2,15040
2,15643
2,16492
2,17211
2,18359
2,18442
2,18745
2,19436
2,19701
2,20209
2,20469
2,21941
2,21955
2,22089
2,23753
2,26569
2,26859
2,27162
2,27823
2,28402
2,29720
2,30196
2,30486
2,30656
2,31024
2,31626
2,31820
2,32630
2,33054
2,33564
2,33620
2,34162
2,34193
2,34267
2,35771
2,35857
2,35945
2,36443
2,37176
2,38018
2,38397
2,38624
2,38936
2,39149
2,39288
2,40959
2,42418
2,42486
2,42705
2,42923
2,43182
2,43547
2,45229
2,46147
2,46203
2,47245
2,47772
2,49575
2,50041
2,50056
2,51204
2,51897
2,52489
2,53418
2,55423
2,55500
2,55902
2,55921
2,57014
2,58255
2,58616
2,59616
2,61393
2,62785
2,64629
2,65515
2,66220
2,66903
2,67096
2,67779
2,68049
2,68564
2,69049
2,69650
2,69691
3,5
3,7
3,9
3,17
3,20
3,27
3,30
3,39
3,48
3,49
3,61
3,75
3,86
3,93
3,99
3,123
3,128
3,129
3,146
3,164
3,224
3,228
3,234
3,240
3,253
3,280
3,290
3,345
3,348
3,352
3,385
3,392
3,444
3,451
3,461
3,467
3,485
3,490
3,532
3,538
3,703
3,769
3,852
3,868
3,882
3,924
3,949
3,952
3,953
3,961
3,964
3,1036
3,1056
3,1100
3,1124
3,1129
3,1266
3,1307
3,1331
3,1349
3,1489
3,1521
3,1550
3,1666
3,1844
3,1905
3,1976
3,2076
3,2113
3,2162
3,2180
3,2215
3,2230
3,2265
3,2313
3,2328
3,2358
3,2570
3,2590
3,2606
3,2617
3,2662
3,2681
3,2737
3,2897
3,2958
3,3022
3,3067
3,3196
3,3206
3,3269
3,3291
3,3299
3,3337
3,3380
3,3418
3,3430
3,3513
3,3530
3,3630
3,3636
3,3726
3,3837
3,3854
3,3897
3,3956
3,3988
3,4132
3,4168
3,4175
3,4185
3,4231
3,4375
3,4460
3,4464
3,4573
3,4913
3,4932
3,4988
3,5056
3,5060
3,5120
3,5135
3,5222
3,5362
3,5380
3,5452
3,5470
3,5568
3,5596
3,5691
3,5700
3,5701
3,5742
3,5954
3,6065
3,6174
3,6262
3,6384
3,6503
3,6598
3,6646
3,6841
3,6867
3,7013
3,7254
3,7375
3,7409
3,7486
3,7602
3,7733
3,7873
3,7900
3,7953
3,7954
3,7985
3,8041
3,8176
3,8283
3,8423
3,8516
3,8635
3,8692
3,8817
3,8833
3,8987
3,9056
3,9420
3,9502
3,9570
3,9660
3,9738
3,9975
3,9977
3,10338
3,10374
3,10410
3,10443
3,10461
3,10526
3,10588
3,10685
3,10741
3,10818
3,10845
3,10955
3,11255
3,11302
3,11471
3,11498
3,11581
3,11678
3,11751
3,11935
3,12098
3,12338
3,12351
3,12364
3,12525
3,12576
3,12776
3,12784
3,12789
3,13030
3,13282
3,13403
3,13646
3,13824
3,14033
3,14181
3,14458
3,14526
3,14636
3,14645
3,14957
3,14958
3,15159
3,15261
3,15293
3,15330
3,15394
3,15460
3,15621
3,15665
3,15737
3,16196
3,16288
3,16378
3,16393
3,16437
3,16508
3,16564
3,16768
3,16907
3,16908
3,17095
3,17596
3,17779
3,18056
3,18103
3,18312
3,18373
3,18611
3,18812
3,18887
3,18957
3,19099
3,19203
3,19515
3,19625
3,19714
3,19753
3,19800
3,20139
3,20685
3,20745
3,20857
3,20989
3,21084
3,21132
3,21383
3,21577
3,21594
3,21968
3,22025
3,22105
3,22478
3,22557
3,22593
3,22637
3,22768
3,23196
3,23230
3,23558
3,24231
3,24299
3,24325
3,24440
3,24451
3,24502
3,24619
3,24663
3,24761
3,24938
3,24958
3,25144
3,25485
3,25566
3,25639
3,25727
3,25898
3,26042
3,26329
3,26454
3,26490
3,26604
3,26619
3,26773
3,27080
3,27169
3,27192
3,27846
3,27958
3,28302
3,28378
3,28721
3,29022
3,29121
3,29158
3,29365
3,30012
3,30136
3,30141
3,30299
3,30351
3,30743
3,30936
3,31177
3,31273
3,32309
3,32436
3,32453
3,32480
3,32653
3,32789
3,32869
3,33333
3,33379
3,33567
3,33822
3,34333
3,34359
3,34407
3,34653
3,34879
3,35097
3,36057
3,36112
3,36136
3,36527
3,36694
3,36796
3,37030
3,37447
3,37672
3,37781
3,37834
3,38280
3,38503
3,38505
3,38510
3,38661
3,38683
3,38722
3,39410
3,39416
3,39729
3,39746
3,39804
3,39956
3,39997
3,40122
3,40258
3,40400
3,40570
3,40651
3,40704
3,40786
3,40894
3,40927
3,41139
3,41393
3,41490
3,41539
3,41638
3,41725
3,41730
3,42215
3,42367
3,42533
3,43114
3,43176
3,43187
3,43435
3,43468
3,43469
3,43498
3,44189
3,44739
3,44910
3,44993
3,45749
3,45767
3,46273
3,46320
3,46434
3,46555
3,46651
3,46752
3,46878
3,47202
3,47428
3,48221
3,48693
3,48918
3,49327
3,49414
3,49481
3,49648
3,49751
3,49885
3,50121
3,50218
3,50724
3,50793
3,50981
3,51224
3,51453
3,51477
3,51984
3,52249
3,52789
3,52901
3,53007
3,53473
3,53919
3,54939
3,54979
3,55506
3,55900
3,56124
3,56158
3,56475
3,56570
3,57949
3,58351
3,58408
3,58658
3,58674
3,58985
3,59379
3,59914
3,60053
3,60640
3,60878
3,61135
3,62389
3,62438
3,62473
3,62888
3,63335
3,63411
3,63568
3,63729
3,64191
3,64515
3,64634
3,64637
3,64829
3,65092
3,65200
3,65406
3,65605
3,65961
3,66427
3,66554
3,66809
3,66888
3,67017
3,67332
3,67390
3,67456
3,67901
3,67995
3,67996
3,68153
3,68339
3,69183
3,69611
3,69729
3,69757
3,69881
4,6
4,29
4,74
4,138
4,183
4,223
4,247
4,275
4,328
4,373
4,565
4,680
4,687
4,705
4,742
4,832
4,834
4,927
4,1022
4,1433
4,1478
4,1542
4,1598
4,1618
4,1700
4,1881
4,1883
4,1892
4,2014
4,2054
4,2437
4,2743
4,3089
4,3210
4,3315
4,3360
4,3414
4,3443
4,3475
4,3572
4,4022
4,4196
4,4305
4,4388
4,4496
4,4655
4,4714
4,4902
4,5020
4,5078
4,5141
4,5549
4,5641
4,5754
4,6154
4,6216
4,6238
4,6344
4,6432
4,6918
4,7128
4,7493
4,7615
4,7931
4,8105
4,8143
4,8179
4,8892
4,9022
4,9043
4,9267
4,9290
4,9360
4,9488
4,9507
4,9529
4,9601
4,10536
4,10938
4,11090
4,11238
4,12300
4,12353
4,12671
4,12927
4,13002
4,13256
4,13458
4,14021
4,14115
4,14282
4,14287
4,14460
4,14518
4,14612
4,15042
4,15870
4,15900
4,15987
4,16331
4,17205
4,17411
4,17993
4,18576
4,19602
4,19684
4,20071
4,20322
4,20556
4,21156
4,21377
4,21405
4,22022
4,22055
4,22328
4,22481
4,22839
4,24720
4,25260
4,25351
4,26022
4,26852
4,27087
4,27419
4,28297
4,29449
4,30943
4,31778
4,31794
4,32320
4,32577
4,32948
4,33761
4,35958
4,37997
4,39736
4,40522
4,42028
4,42778
4,43883
4,43993
4,44795
4,45370
4,46266
4,47113
4,47188
4,47376
4,47387
4,47491
4,47958
4,48106
4,49168
4,51389
4,51440
4,51862
4,52242
4,52727
4,52903
4,53084
4,53711
4,55262
4,55282
4,56155
4,56337
4,56402
4,56883
4,58312
4,60837
4,61308
4,62048
4,62429
4,62625
4,62823
4,63138
4,65780
4,66387
4,66824
4,68520
4,68989
5,38
5,69
5,114
5,144
5,189
5,228
5,247
5,248
5,294
5,593
5,648
5,696
5,831
5,1235
5,1252
5,1363
5,1456
5,1504
5,2220
5,2327
5,2466
5,2704
5,2749
5,3378
5,3750
5,4238
5,4444
5,4515
5,4522
5,5408
5,5475
5,5670
5,7295
5,7340
5,7567
5,7747
5,7916
5,8037
5,8659
5,8990
5,9769
5,9926
5,10595
5,11513
5,12087
5,12884
5,14043
5,15951
5,16793
5,16894
5,17069
5,17532
5,17731
5,17896
5,18038
5,18252
5,18330
5,18461
5,18702
5,19320
5,19890
5,21487
5,22252
5,24466
5,25052
5,25360
5,25862
5,26860
5,26972
5,27349
5,27368
5,28103
5,29229
5,31229
5,31467
5,31828
5,33055
5,33204
5,33559
5,33707
5,35615
5,36373
5,36884
5,36935
5,38111
5,38942
5,39977
5,40391
5,40744
5,41159
5,41440
5,41751
5,41932
5,41975
5,43087
5,43095
5,43684
5,44828
5,45646
5,47336
5,47419
5,47487
5,50592
5,54443
5,54930
5,56116
5,57400
5,57568
5,57864
5,60174
5,63296
5,63379
5,64080
5,66471
5,66519
5,66685
5,67664
5,68134
5,68282
5,69672
5,69775
6,8
6,9
6,14
6,16
6,19
6,28
6,32
6,51
6,58
6,76
6,84
6,99
6,109
6,125
6,166
6,178
6,179
6,193
6,244
6,277
6,287
6,294
6,351
6,380
6,466
6,536
6,548
6,579
6,610
6,743
6,770
6,810
6,816
6,835
6,858
6,909
6,935
6,967
6,979
6,1005
6,1016
6,1087
6,1110
6,1193
6,1222
6,1238
6,1265
6,1290
6,1361
6,1514
6,1526
6,1583
6,1917
6,1948
6,1954
6,1958
6,2017
6,2046
6,2047
6,2075
6,2808
6,2820
6,2879
6,3015
6,3487
6,3536
6,3739
6,3824
6,3986
6,4017
6,4163
6,4246
6,4255
6,4340
6,4390
6,4395
6,4414
6,4459
6,4502
6,4616
6,4650
6,4867
6,5069
6,5071
6,5201
6,5243
6,5256
6,5575
6,5621
6,5738
6,5791
6,5820
6,5941
6,5987
6,6125
6,6616
6,6671
6,6840
6,7097
6,7524
6,8234
6,8444
6,8616
6,8732
6,8902
6,9067
6,9151
6,9241
6,9252
6,9297
6,9377
6,9470
6,9893
6,10032
6,10198
6,10369
6,10408
6,10467
6,10561
6,10625
6,10772
6,11214
6,11301
6,11402
6,11733
6,11953
6,11969
6,12024
6,12291
6,12327
6,12475
6,12530
6,12626
6,12681
6,12740
6,12769
6,12918
6,12919
6,13180
6,13267
6,13310
6,13509
6,13632
6,13763
6,13876
6,13902
6,13981
6,14050
6,14309
6,14361
6,14503
6,14764
6,14856
6,15001
6,15206
6,15578
6,15619
6,15855
6,16218
6,16238
6,16436
6,16541
6,16701
6,17341
6,18014
6,18647
6,18648
6,19171
6,19219
6,19805
6,20082
6,20344
6,20508
6,20795
6,21358
6,21457
6,21491
6,21897
6,22136
6,22882
6,23253
6,23597
6,24003
6,24068
6,24324
6,24837
6,25479
6,25548
6,25837
6,25982
6,26090
6,26339
6,26649
6,26811
6,26870
6,27086
6,27211
6,27401
6,27874
6,28002
6,28032
6,28849
6,29119
6,29468
6,30071
6,30264
6,30369
6,30673
6,30691
6,30852
6,31050
6,31301
6,31453
6,31865
6,33004
6,33359
6,34365
6,34468
6,35743
6,35756
6,36395
6,37605
6,37726
6,37843
6,38489
6,38858
6,39196
6,39390
6,39935
6,40053
6,40345
6,41010
6,41522
6,41778
6,41864
6,41938
6,42684
6,43263
6,43430
6,43497
6,44166
6,44498
6,44653
6,44820
6,45076
6,45226
6,45394
6,45402
6,45655
6,45738
6,46964
6,47224
6,48450
6,48471
6,48874
6,48956
6,48993
6,49420
6,49756
6,51106
6,51435
6,51764
6,51878
6,52133
6,52253
6,52481
6,52881
6,53165
6,53319
6,53357
6,53407
6,53757
6,54069
6,54137
6,54771
6,55407
6,55706
6,55839
6,56026
6,57850
6,58071
6,58079
6,60711
6,61061
6,61427
6,62018
6,62154
6,62310
6,62380
6,63356
6,64224
6,64523
6,65147
6,65184
6,65505
6,65826
6,66613
6,66658
6,66667
6,66932
6,67016
6,68016
6,68462
6,68925
6,68947
6,69448
7,10
7,35
7,42
7,46
7,50
7,52
7,71
7,77
7,80
7,85
7,89
7,100
7,127
7,137
7,140
7,145
7,157
7,169
7,171
7,173
7,215
7,244
7,315
7,319
7,336
7,384
7,391
7,447
7,468
7,478
7,487
7,534
7,621
7,644
7,694
7,794
7,826
7,872
7,890
7,902
7,916
7,983
7,1034
7,1062
7,1135
7,1184
7,1210
7,1226
7,1239
7,1257
7,1291
7,1308
7,1319
7,1384
7,1388
7,1430
7,1446
7,1506
7,1554
7,1585
7,1673
7,1687
7,1940
7,1944
7,1949
7,2002
7,2056
7,2072
7,2250
7,2261
7,2430
7,2478
7,2542
7,2545
7,2643
7,2809
7,2886
7,3061
7,3247
7,3318
7,3392
7,3622
7,3722
7,3848
7,3977
7,3985
7,4008
7,4106
7,4164
7,4436
7,4457
7,4478
7,5062
7,5214
7,5279
7,5311
7,5357
7,5503
7,5556
7,5661
7,5714
7,5768
7,5888
7,5912
7,6026
7,6269
7,6300
7,6375
7,6454
7,6488
7,6583
7,6737
7,6803
7,7006
7,7080
7,7129
7,7247
7,7311
7,7313
7,7372
7,7538
7,7540
7,7730
7,7834
7,8030
7,8077
7,8108
7,8374
7,8502
7,8649
7,8707
7,8761
7,8849
7,9157
7,9217
7,9764
7,9829
7,9979
7,9992
7,10168
7,10313
7,10342
7,10503
7,10590
7,10599
7,10618
7,10798
7,11004
7,11135
7,11246
7,11310
7,11312
7,11383
7,11602
7,11682
7,11956
7,12225
7,12253
7,12400
7,12638
7,12644
7,12808
7,13225
7,13226
7,13362
7,13449
7,13492
7,13976
7,14071
7,14329
7,14344
7,14549
7,14552
7,14604
7,14820
7,14849
7,14882
7,15055
7,15313
7,15618
7,15631
7,15791
7,16519
7,16549
7,17007
7,17253
7,17297
7,17772
7,18474
7,18635
7,18732
7,18776
7,19077
7,19285
7,19370
7,19482
7,19486
7,19608
7,19703
7,20157
7,20284
7,20348
7,20415
7,20616
7,20625
7,20874
7,21178
7,21241
7,21383
7,21565
7,21603
7,22338
7,22377
7,22397
7,22400
7,22766
7,22777
7,23114
7,24089
7,24459
7,24496
7,24549
7,25065
7,25607
7,25646
7,25657
7,25839
7,25962
7,26075
7,26093
7,26435
7,26917
7,26927
7,27288
7,27748
7,27821
7,27832
7,28482
7,28511
7,28612
7,29020
7,29902
7,29942
7,30213
7,30615
7,30707
7,31150
7,31339
7,31626
7,31826
7,31951
7,31996
7,32510
7,32678
7,32760
7,33098
7,33190
7,33288
7,33368
7,33608
7,34935
7,35056
7,35455
7,36039
7,36142
7,36387
7,36446
7,36473
7,37117
7,37151
7,37618
7,38197
7,38507
7,39409
7,39692
7,39771
7,39819
7,39993
7,41788
7,41824
7,42878
7,43459
7,43846
7,44259
7,44573
7,45242
7,45681
7,45768
7,45965
7,46660
7,46892
7,46973
7,47107
7,47807
7,47847
7,47870
7,47982
7,48275
7,48628
7,48761
7,48995
7,49111
7,49572
7,49631
7,49641
7,49688
7,49932
7,50240
7,50317
7,50759
7,51087
7,51130
7,51663
7,51712
7,51953
7,52016
7,52161
7,52268
7,52305
7,52397
7,52612
7,52627
7,52850
7,53008
7,54033
7,54100
7,54115
7,54128
7,54835
7,55055
7,55487
7,56050
7,56227
7,56695
7,58146
7,58310
7,58607
7,58862
7,58998
7,60416
7,60895
7,61057
7,61145
7,61198
7,61883
7,62160
7,62600
7,62985
7,63019
7,63720
7,63792
7,63948
7,65555
7,65901
7,66384
7,66586
7,66664
7,66990
7,67442
7,67445
7,68001
7,68035
7,68299
7,68461
7,69047
8,13
8,32
8,37
8,61
8,68
8,78
8,103
8,166
8,232
8,291
8,334
8,372
8,373
8,382
8,471
8,669
8,701
8,843
8,875
8,924
8,932
8,975
8,1011
8,1024
8,1047
8,1117
8,1126
8,1172
8,1173
8,1257
8,1288
8,1408
8,1622
8,1678
8,1729
8,1825
8,2011
8,2208
8,2605
8,2715
8,2764
8,2815
8,2855
8,2959
8,2968
8,2984
8,3023
8,3076
8,3468
8,3693
8,4060
8,4204
8,4272
8,4337
8,4585
8,4611
8,4694
8,4702
8,4878
8,4917
8,4936
8,5323
8,5330
8,5479
8,5522
8,5632
8,5762
8,5811
8,5869
8,5902
8,6014
8,6128
8,6143
8,6392
8,6437
8,6519
8,6628
8,6632
8,7150
8,7190
8,7193
8,7691
8,7864
8,8429
8,8984
8,9134
8,9158
8,9278
8,9491
8,9607
8,9815
8,9838
8,10043
8,10107
8,10146
8,10175
8,10409
8,11048
8,11092
8,11178
8,11181
8,11250
8,11891
8,12267
8,12536
8,13118
8,13297
8,13565
8,13783
8,14094
8,14312
8,14508
8,14919
8,15131
8,15254
8,15321
8,15818
8,16206
8,16219
8,16236
8,16442
8,16649
8,17089
8,17246
8,17529
8,17647
8,17660
8,17820
8,18075
8,18577
8,19386
8,20103
8,20206
8,20255
8,20350
8,20651
8,21779
8,21887
8,22430
8,22771
8,22892
8,23259
8,24216
8,24324
8,24625
8,24818
8,24864
8,25370
8,25401
8,26065
8,26225
8,26587
8,27266
8,27341
8,27626
8,28021
8,28228
8,28243
8,28475
8,28555
8,29884
8,29901
8,30356
8,30863
8,30999
8,31563
8,32127
8,32206
8,32475
8,32856
8,33335
8,34083
8,34673
8,34750
8,34878
8,35052
8,35060
8,35138
8,35533
8,36116
8,38345
8,38361
8,38710
8,38996
8,39153
8,39494
8,39723
8,40254
8,40709
8,40754
8,41184
8,41833
8,41840
8,41859
8,43670
8,43673
8,44052
8,44126
8,44678
8,45376
8,45442
8,46639
8,46845
8,46953
8,47666
8,48666
8,49018
8,49923
8,50467
8,50764
8,51155
8,51377
8,51805
8,52478
8,53202
8,53442
8,53588
8,54421
8,54576
8,55022
8,55059
8,55632
8,56007
