2,4549
2,4692
2,4742
2,5144
2,5347
2,5412
2,5480
2,6693
2,7226
2,7691
2,8225
2,8389
2,8451
2,8654
2,9492
2,10362
2,10601
2,11897
2,12851
2,13249
2,13731
2,14181
2,14800
2,14942
2,15552
2,16001
2,16262
2,17086
2,17682
2,17940
2,18254
2,18605
2,19925
3,5
3,9
3,15
3,36
3,55
3,71
3,82
3,132
3,143
3,167
3,190
3,214
3,216
3,228
3,268
3,289
3,321
3,366
3,376
3,439
3,440
3,487
3,501
3,514
3,524
3,548
3,580
3,605
3,617
3,634
3,652
3,782
3,904
3,960
3,967
3,1059
3,1103
3,1111
3,1161
3,1205
3,1225
3,1270
3,1363
3,1404
3,1448
3,1561
3,1648
3,1664
3,1807
3,1990
3,2014
3,2082
3,2098
3,2104
3,2138
3,2267
3,2279
3,2475
3,2604
3,2607
3,2707
3,2754
3,2794
3,2845
3,3020
3,3159
3,3328
3,3427
3,3453
3,3704
3,3711
3,3822
3,3879
3,3915
3,4063
3,4219
3,4252
3,4381
3,4407
3,4502
3,4628
3,4763
3,4792
3,4995
3,5159
3,5243
3,5267
3,5611
3,5748
3,5774
3,5918
3,5961
3,5990
3,6048
3,6157
3,6353
3,6447
3,6608
3,6617
3,6758
3,6917
3,7170
3,7353
3,7809
3,8317
3,8690
3,8804
3,8890
3,9111
3,9225
3,9668
3,9739
3,10032
3,10239
3,10404
3,10633
3,10729
3,11340
3,11515
3,11739
3,11796
3,12178
3,12297
3,12305
3,12355
3,12470
3,12547
3,12595
3,13006
3,13173
3,13273
3,13359
3,13371
3,13590
3,13753
3,13958
3,14297
3,14550
3,14724
3,14838
3,14869
3,15012
3,15069
3,15197
3,15304
3,15341
3,15347
3,15515
3,15739
3,15754
3,15838
3,16179
3,16307
3,16558
3,16869
3,17027
3,17077
3,17406
3,17445
3,17730
3,17831
3,17971
3,18419
3,18641
3,18657
3,18893
3,19044
3,19168
3,19271
3,19726
3,19949
4,6
4,10
4,12
4,29
4,38
4,67
4,79
4,83
4,84
4,91
4,92
4,135
4,153
4,203
4,223
4,229
4,247
4,330
4,386
4,396
4,401
4,404
4,407
4,410
4,427
4,519
4,540
4,624
4,658
4,696
4,780
4,812
4,820
4,859
4,933
4,1148
4,1215
4,1259
4,1339
4,1487
4,1677
4,1684
4,1798
4,1821
4,1823
4,1896
4,1993
4,2096
4,2210
4,2391
4,2495
4,2503
4,2570
4,2632
4,2658
4,2661
4,2868
4,2978
4,3036
4,3231
4,3308
4,3367
4,3425
4,3588
4,3780
4,3784
4,3926
4,3974
4,4049
4,4210
4,4376
4,4387
4,4605
4,4725
4,4976
4,5069
4,5233
4,5249
4,5421
4,5830
4,6101
4,6158
4,6383
4,6532
4,6569
4,6847
4,6880
4,6996
4,7051
4,7309
4,7315
4,7342
4,7369
4,7444
4,7658
4,7886
4,8233
4,8250
4,8546
4,8939
4,9137
4,9571
4,9590
4,10041
4,10590
4,10786
4,11903
4,11987
4,12080
4,12083
4,12142
4,12382
4,12733
4,12735
4,13141
4,13485
4,13559
4,13601
4,13668
4,13785
4,14009
4,14208
4,14268
4,14517
4,14545
4,15366
4,16627
4,16880
4,16889
4,17016
4,17946
4,18588
4,19230
4,19236
4,19303
4,19454
4,19457
4,19605
4,19616
4,19626
4,19722
5,20
5,21
5,32
5,66
5,85
5,99
5,104
5,111
5,128
5,141
5,142
5,157
5,171
5,178
5,193
5,208
5,225
5,234
5,249
5,314
5,390
5,394
5,522
5,530
5,594
5,602
5,623
5,654
5,675
5,869
5,905
5,930
5,983
5,1004
5,1166
5,1248
5,1285
5,1289
5,1403
5,1409
5,1532
5,1583
5,1752
5,1885
5,1964
5,2075
5,2128
5,2173
5,2215
5,2225
5,2303
5,2324
5,2524
5,2536
5,2555
5,2596
5,2651
5,2668
5,2881
5,2950
5,2965
5,3150
5,3211
5,3307
5,3540
5,3579
5,3645
5,3778
5,3810
5,3867
5,3992
5,4053
5,4189
5,4240
5,4420
5,4445
5,4562
5,4751
5,5024
5,5120
5,5194
5,5731
5,5819
5,5980
5,6001
5,6002
5,6360
5,6561
5,6691
5,6697
5,6755
5,6931
5,7575
5,8256
5,8630
5,8949
5,9561
5,10048
5,10128
5,10255
5,10797
5,10852
5,11082
5,11232
5,11446
5,11459
5,12854
5,13008
5,13131
5,13672
5,13767
5,13945
5,14006
5,14034
5,14250
5,14316
5,14483
5,15020
5,15141
5,15321
5,15342
5,15968
5,16167
5,16186
5,16410
5,16601
5,16631
5,16828
5,16831
5,16883
5,16934
5,17197
5,17409
5,17460
5,17507
5,17516
5,18403
5,18433
5,18887
5,19033
5,19546
5,19645
6,19
6,23
6,48
6,96
6,157
6,173
6,238
6,344
6,415
6,500
6,526
6,774
6,853
6,1094
6,1099
6,1190
6,1463
6,2805
6,2910
6,2962
6,3328
6,4011
6,4284
6,4456
6,4475
6,4585
6,4594
6,4744
6,4870
6,4989
6,5037
6,5665
6,6594
6,6638
6,7018
6,7189
6,7300
6,7467
6,7735
6,8024
6,8210
6,8632
6,8731
6,8796
6,10003
6,10008
6,10310
6,10539
6,10738
6,10858
6,10885
6,11098
6,11187
6,11701
6,11952
6,12364
6,12825
6,12848
6,13947
6,15157
6,15213
6,15835
6,17140
6,17667
6,17683
6,18236
6,19154
7,11
7,15
7,29
7,37
7,43
7,60
7,77
7,106
7,121
7,149
7,153
7,179
7,218
7,232
7,240
7,264
7,277
7,287
7,316
7,388
7,567
7,591
7,638
7,664
7,701
7,709
7,754
7,790
7,798
7,844
7,852
7,939
7,941
7,1005
7,1032
7,1048
7,1069
7,1266
7,1317
7,1336
7,1405
7,1491
7,1513
7,1591
7,1648
7,1715
7,1857
7,1938
7,1949
7,1950
7,2127
7,2224
7,2244
7,2404
7,2539
7,2619
7,2783
7,2870
7,3147
7,3189
7,3277
7,3335
7,3337
7,3377
7,3491
7,3599
7,3683
7,3918
7,3925
7,3978
7,4173
7,4296
7,4747
7,4805
7,5106
7,5265
7,5416
7,5468
7,5583
7,5703
7,5815
7,5902
7,6392
7,6483
7,6815
7,7515
7,7563
7,7795
7,8278
7,8344
7,8457
7,8803
7,9292
7,9462
7,9533
7,9556
7,9634
7,9691
7,9930
7,9968
7,10110
7,10216
7,10561
7,10704
7,11606
7,11697
7,11726
7,11816
7,11828
7,12044
7,12048
7,12125
7,12739
7,13493
7,13679
7,14015
7,14602
7,15822
7,15870
7,16026
7,16155
7,16215
7,16275
7,16280
7,16332
7,16493
7,16786
7,17355
7,17381
7,17875
7,18625
7,19041
7,19436
7,19440
7,19573
7,19662
8,90
8,188
8,198
8,204
8,237
8,265
8,367
8,486
8,499
8,510
8,516
8,567
8,621
8,632
8,692
8,772
8,791
8,807
8,897
8,961
8,1016
8,1066
8,1067
8,1090
8,1242
8,1316
8,1397
8,1529
8,1624
8,1663
8,1776
8,1851
8,1858
8,1917
8,2097
8,2100
8,2379
8,2488
8,2839
8,3312
8,3316
8,3368
8,3418
8,3462
8,3559
8,3574
8,3583
8,3632
8,3825
8,3835
8,4311
8,5007
8,5501
8,5597
8,5655
8,5731
8,5786
8,6032
8,6112
8,6566
8,6675
8,6860
8,7265
8,7363
8,7422
8,7751
8,8150
8,8458
8,8897
8,9277
8,9879
8,10355
8,10907
8,10940
8,10985
8,11487
8,11507
8,12119
8,12168
8,12252
8,12381
8,12799
8,12906
8,12955
8,13146
8,13800
8,14017
8,15374
8,15601
8,16008
8,16419
8,16437
8,17121
8,17304
8,18522
8,19428
9,10
9,11
9,14
9,16
9,17
9,19
9,30
9,34
9,38
9,40
9,43
9,52
9,57
9,58
9,72
9,93
9,100
9,111
9,122
9,138
9,155
9,159
9,160
9,161
9,185
9,190
9,196
9,213
9,223
9,233
9,238
9,254
9,283
9,322
9,323
9,342
9,362
9,366
9,370
9,372
9,401
9,408
9,413
9,426
9,465
9,504
9,530
9,532
9,534
9,553
9,561
9,574
9,579
9,612
9,622
9,624
9,629
9,642
9,711
9,725
9,727
9,733
9,751
9,800
9,826
9,838
9,875
9,930
9,961
9,969
9,1017
9,1038
9,1088
9,1094
9,1101
9,1115
9,1159
9,1163
9,1182
9,1188
9,1191
9,1222
9,1262
9,1296
9,1318
9,1326
9,1406
9,1458
9,1460
9,1461
9,1463
9,1470
9,1474
9,1486
9,1514
9,1516
9,1567
9,1575
9,1592
9,1672
9,1714
9,1770
9,1849
9,1887
9,1888
9,1891
9,1903
9,1908
9,1969
9,1970
9,2019
9,2042
9,2085
9,2088
9,2119
9,2131
9,2144
9,2216
9,2459
9,2482
9,2594
9,2656
9,2828
9,2873
9,2886
9,2901
9,2943
9,2989
9,3025
9,3057
9,3072
9,3090
9,3198
9,3222
9,3226
9,3234
9,3297
9,3313
9,3464
9,3469
9,3544
9,3610
9,3621
9,3700
9,3711
9,3718
9,3773
9,3939
9,3961
9,3967
9,4031
9,4283
9,4295
9,4367
9,4431
9,4512
9,4520
9,4602
9,4604
9,4612
9,4618
9,4646
9,4697
9,4699
9,4784
9,4799
9,4817
9,4912
9,4950
9,4959
9,4990
9,5081
9,5098
9,5115
9,5242
9,5260
9,5371
9,5422
9,5439
9,5513
9,5581
9,5702
9,5753
9,5822
9,5834
9,5924
9,5958
9,6044
9,6047
9,6101
9,6139
9,6145
9,6167
9,6179
9,6245
9,6285
9,6294
9,6316
9,6418
9,6564
9,6575
9,6593
9,6604
9,6768
9,6953
9,6964
9,7004
9,7100
9,7107
9,7178
9,7227
9,7240
9,7296
9,7334
9,7336
9,7345
9,7359
9,7504
9,7622
9,7652
9,7712
9,7934
9,7939
9,7950
9,8043
9,8056
9,8098
9,8115
9,8153
9,8175
9,8198
9,8241
9,8294
9,8312
9,8325
9,8382
9,8417
9,8507
9,8612
9,8832
9,8865
9,8961
9,8964
9,9031
9,9091
9,9196
9,9263
9,9375
9,9397
9,9399
9,9522
9,9557
9,9735
9,9761
9,9772
9,9855
9,9857
9,9886
9,10070
9,10127
9,10162
9,10346
9,10439
9,10603
9,10618
9,10719
9,10741
9,10848
9,10874
9,10878
9,10925
9,10984
9,11067
9,11258
9,11419
9,11439
9,11480
9,11556
9,11704
9,11765
9,11808
9,11869
9,11989
9,11997
9,12185
9,12289
9,12461
9,12541
9,12615
9,12750
9,12822
9,13093
9,13189
9,13212
9,13266
9,13341
9,13352
9,13431
9,13547
9,13635
9,13666
9,13795
9,13891
9,13938
9,13998
9,14046
9,14180
9,14207
9,14357
9,14360
9,14405
9,14455
9,14639
9,14653
9,14920
9,14957
9,15019
9,15161
9,15365
9,15570
9,15592
9,15614
9,15691
9,15818
9,15889
9,15991
9,16038
9,16073
9,16233
9,16313
9,16394
9,16406
9,16519
9,16557
9,16632
9,16651
9,16734
9,16804
9,16820
9,16873
9,16891
9,16967
9,16992
9,17142
9,17282
9,17467
9,17539
9,17569
9,17646
9,17681
9,17686
9,17814
9,17909
9,17944
9,18082
9,18352
9,18582
9,18592
9,18738
9,18857
9,19135
9,19256
9,19530
9,19937
9,19946
10,33
10,41
10,42
10,47
10,73
10,74
10,113
10,156
10,214
10,234
10,274
10,300
10,363
10,434
10,475
10,488
10,494
10,535
10,562
10,616
10,692
10,756
10,758
10,896
10,1042
10,1138
10,1208
10,1309
10,1758
10,1763
10,1781
10,1793
10,1927
10,1988
10,2017
10,2166
10,2242
10,2320
10,2510
10,2649
10,2898
10,3338
10,3362
10,3364
10,3560
10,3608
10,3697
10,4388
10,4864
10,5118
10,5178
10,5235
10,5502
10,5752
10,5851
10,5882
10,6446
10,6559
10,6886
10,7023
10,7042
10,7059
10,7084
10,7255
10,7540
10,7822
10,8527
10,8546
10,8572
10,8629
10,8646
10,8810
10,8848
10,8926
10,9522
10,10058
10,10498
10,10790
10,10865
10,11284
10,11467
10,12001
10,12411
10,12420
10,12536
10,12580
10,13163
10,13842
10,14037
10,14132
10,14676
10,15047
10,15414
10,16365
10,16732
10,16771
10,16844
10,16882
10,16911
10,17068
10,17431
10,17469
10,17863
10,18298
10,18324
10,18327
10,18480
10,18720
10,18869
10,19883
11,22
11,23
11,25
11,33
11,50
11,54
11,67
11,81
11,94
11,137
11,144
11,173
11,209
11,217
11,282
11,306
11,308
11,626
11,679
11,682
11,851
11,873
11,910
11,927
11,936
11,959
11,1072
11,1125
11,1340
11,1529
11,1663
11,1688
11,1906
11,2306
11,2336
11,2545
11,2675
11,2752
11,2801
11,2917
11,3045
11,3253
11,3387
11,3440
11,3511
11,3637
11,3756
11,3807
11,3884
11,4380
11,4398
11,4564
11,4777
11,4895
11,4979
11,5072
11,5134
11,5229
11,5414
11,5464
11,6000
11,6053
11,6136
11,6909
11,6940
11,6944
11,7123
11,7137
11,7472
11,7567
11,7586
11,7650
11,7705
11,8511
11,9304
11,9317
11,9885
11,9926
11,10013
11,10612
11,10651
11,11047
11,11188
11,11338
11,11440
11,11878
11,12224
11,12562
11,12770
11,12788
11,12790
11,12908
11,13173
11,13283
11,13342
11,13604
11,13871
11,13917
11,13992
11,14112
11,14796
11,14811
11,14856
11,15154
11,15647
11,16164
11,16411
11,16413
11,16514
11,17056
11,17132
11,17285
11,17560
11,17671
11,17777
11,18025
11,18066
11,18374
11,18426
11,18479
11,18635
11,19192
11,19496
11,19600
11,19696
11,19992
12,18
12,24
12,27
12,35
12,57
12,69
12,95
12,98
12,131
12,146
12,170
12,194
12,225
12,235
12,251
12,304
12,329
12,330
12,355
12,389
12,452
12,471
12,484
12,493
12,508
12,604
12,625
12,661
12,700
12,731
12,738
12,739
12,760
12,1015
12,1018
12,1052
12,1162
12,1333
12,1382
12,1779
12,1834
12,1873
12,1912
12,1944
12,1964
12,1966
12,1989
12,2030
12,2032
12,2063
12,2091
12,2228
12,2238
12,2341
12,2349
12,2363
12,2410
12,2434
12,2535
12,2560
12,2580
12,2654
12,2726
12,2789
12,2992
12,3032
12,3079
12,3134
12,3164
12,3175
12,3228
12,3357
12,3396
12,3431
12,3486
12,3552
12,3596
12,3661
12,3918
12,4092
12,4129
12,4137
12,4392
12,4394
12,4544
12,4605
12,4853
12,4904
12,5039
12,5150
12,5237
12,5242
12,5660
12,5754
12,5784
12,5800
12,5813
12,6180
12,6253
12,6382
12,6908
12,7028
12,7465
12,7833
12,8466
12,8626
12,8655
12,8683
12,8871
12,9106
12,9332
12,9355
12,9379
12,9503
12,9861
12,9905
12,9949
12,10132
12,10211
12,10477
12,10601
12,10917
12,11191
12,11437
12,11625
12,11639
12,11706
12,11827
12,12745
12,12948
12,13056
12,13194
12,13403
12,13844
12,14352
12,14480
12,14671
12,14798
12,15041
12,15043
12,15304
12,15418
12,15423
12,15444
12,15560
12,15753
12,15955
12,16051
12,16098
12,16458
12,16622
12,16719
12,16890
12,16914
12,16962
12,17456
12,17632
12,17689
12,17830
12,18134
12,18147
12,18241
12,18422
12,18586
12,18647
12,18806
12,18939
12,19159
12,19212
12,19707
13,21
13,27
13,60
13,292
13,337
13,353
13,359
13,381
13,481
13,647
13,684
13,728
13,797
13,834
13,1033
13,1315
13,1426
13,1749
13,1793
13,1867
13,2048
13,2294
13,2450
13,2867
13,3263
13,3368
13,4018
13,4883
13,5016
13,5338
13,6020
13,6061
13,6243
13,6451
13,6508
13,6653
13,7917
13,7950
13,8416
13,8878
13,9138
13,9155
13,9924
13,10741
13,11004
13,11091
13,11287
13,11381
13,11764
13,12303
13,12556
13,12629
13,13866
13,14157
13,14684
13,14700
13,14818
13,14929
13,15246
13,15826
13,16709
13,16849
13,18415
13,18632
13,18676
13,18915
13,18968
13,19034
13,19339
13,19734
13,19834
14,26
14,79
14,197
14,326
14,346
14,408
14,472
14,633
14,947
14,1280
14,1416
14,2034
14,2313
14,2901
14,3436
14,3865
14,4485
14,5392
14,5576
14,6423
14,6623
14,6790
14,7452
14,8320
14,8379
14,8583
14,8886
14,9055
14,9411
14,9872
14,10406
14,11328
14,11530
14,12915
14,14238
14,14318
14,17335
14,18142
14,18963
14,19104
15,28
15,30
15,59
15,74
15,76
15,88
15,113
15,120
15,217
15,227
15,420
15,462
15,465
15,565
15,588
15,644
15,658
15,977
15,989
15,1234
15,1376
15,1501
15,1732
15,1827
15,2109
15,2744
15,2878
15,3532
15,3858
15,4113
15,4566
15,4586
15,4659
15,5065
15,5171
15,5476
15,5723
15,5763
15,6042
15,6421
15,6650
15,6657
15,6659
15,6678
15,7788
15,7936
15,7944
15,8284
15,8626
15,8802
15,9035
15,9249
15,9929
15,10689
15,11289
15,12080
15,12370
15,13673
15,13751
15,14261
15,14367
15,14456
15,14488
15,14999
15,15970
15,16326
15,17141
15,17471
15,17590
15,17737
15,18096
15,18280
15,18385
15,18959
15,19404
16,59
16,89
16,93
16,127
16,172
16,176
16,206
16,226
16,257
16,283
16,312
16,352
16,413
16,427
16,527
16,536
16,557
16,559
16,623
16,640
16,832
16,840
16,855
16,1045
16,1055
16,1102
16,1147
16,1384
16,1441
16,1484
16,1493
16,1593
16,1675
16,1698
16,1733
16,1859
16,1909
16,2196
16,2326
16,2448
16,2618
16,2852
16,3070
16,3344
16,3374
16,3688
16,3750
16,4039
16,4687
16,4767
16,4818
16,4939
16,4969
16,5106
16,5377
16,5766
16,5798
16,6010
16,6238
16,6831
16,7197
16,7837
16,8595
16,8598
16,8681
16,8759
16,8843
16,9011
16,9019
16,9256
16,9315
16,9396
16,9605
16,9617
16,10286
16,10782
16,10995
16,11023
16,11366
16,11831
16,14122
16,14354
16,15512
16,17525
16,17773
16,17780
16,18276
16,18290
16,18307
16,18556
17,115
17,445
17,2263
17,4231
17,5848
17,6148
17,6504
17,7499
17,7526
17,9210
17,10290
17,15013
17,15120
17,15306
18,459
18,718
18,743
18,808
18,1309
18,1462
18,1697
18,2346
18,2352
18,2745
18,2881
18,4712
18,4962
18,5032
18,5474
18,6395
18,6573
18,6860
18,7282
18,7855
18,8396
18,9163
18,9384
18,9579
18,9782
18,11319
18,11402
18,12003
18,12372
18,14876
18,15820
18,15846
18,15950
18,16688
18,17798
18,18154
18,18206
18,18406
19,22
19,49
19,52
19,64
19,101
19,205
19,261
19,583
19,671
19,853
19,1005
19,1157
19,1730
19,1990
19,2330
19,2442
19,2470
19,2577
19,3338
19,3462
19,3530
19,3813
19,4475
19,4571
19,4721
19,4822
19,5096
19,5707
19,6272
19,7297
19,7692
19,7983
19,7996
19,8396
19,9925
19,10467
19,10536
19,10766
19,10935
19,11522
19,11605
19,12138
19,12305
19,12580
19,12968
19,13259
19,13581
19,15655
19,15656
19,15745
19,16107
19,16311
19,16610
19,16864
19,16960
19,17376
19,17635
19,18161
19,18372
19,18946
19,19199
19,19263
19,19646
19,19717
20,26
20,102
20,106
20,523
20,628
20,631
20,827
20,909
20,976
20,988
20,1209
20,1720
20,2387
20,2507
20,2536
20,2611
20,2662
20,2679
20,3127
20,3203
20,3812
20,3913
20,4540
20,4731
20,5318
20,5351
20,5563
20,6900
20,7443
20,8373
20,8378
20,8469
20,8551
20,8552
20,10199
20,10776
20,11141
20,11560
20,12122
20,13538
20,14596
20,15293
20,16233
20,17088
20,17651
20,18207
21,270
21,985
21,1692
21,2081
21,2733
21,3208
21,3220
21,5308
21,5780
21,6332
21,6971
21,7096
21,8569
21,8985
21,9260
21,9979
21,10615
21,15441
22,28
22,51
22,68
22,87
22,94
22,98
22,159
22,169
22,171
22,182
22,202
22,203
22,248
22,255
22,257
22,270
22,399
22,426
22,430
22,447
22,481
22,492
22,514
22,547
22,564
22,634
22,712
22,723
22,918
22,1004
22,1291
22,1347
22,1383
22,1408
22,1416
22,1528
22,1764
22,1803
22,1856
22,1886
22,1893
22,2017
22,2086
22,2115
22,2275
22,2355
22,2441
22,2451
22,2508
22,2530
22,2563
22,2567
22,2810
22,3078
22,3329
22,3333
22,3672
22,3971
22,3979
22,4412
22,4513
22,4566
22,4619
22,4629
22,4678
22,4702
22,4705
22,4808
22,5002
22,5067
22,5079
22,5204
22,5390
22,5941
22,5973
22,5991
22,6057
22,6292
22,6435
22,6443
22,6566
22,6587
22,6775
22,6977
22,6993
22,7005
22,7141
22,7400
22,7663
22,7766
22,7780
22,8270
22,8350
22,8410
22,8439
22,8516
22,8963
22,9028
22,9489
22,9540
22,10010
22,10049
22,10941
22,11152
22,11731
22,12223
22,12308
22,12380
22,12621
22,13085
22,13299
22,13642
22,13838
22,13993
22,14485
22,14507
22,14590
22,14969
22,15080
22,15214
22,15526
22,15546
22,15593
22,15723
22,15891
22,15981
22,16170
22,16246
22,16436
22,16466
22,16629
22,16906
22,16929
22,17039
22,17778
22,18065
22,18295
22,19140
22,19179
22,19255
22,19395
23,123
23,137
23,310
23,1359
23,2094
23,2234
23,2345
23,3521
23,3693
23,3940
23,4410
23,4463
23,4472
23,7669
23,8043
23,8325
23,11794
23,12324
23,13874
23,15372
23,15750
23,17981
23,18242
23,19874
24,34
24,105
24,272
24,299
24,491
24,509
24,570
24,874
24,1034
24,1098
24,1311
24,1403
